Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	is a great way to	9	Human 2	5, 13
2	4	i'm just an ai	9	Human 2	7, 15
2	3	haha , that's	5	Human 2	13, 17
2	3	😂 <redacted_term> is	5	Human 2	13, 17
3	2	haha ,	9	Human 2	9, 13, 17
3	2	is a	9	Human 2	5, 11, 13
2	2	about the	5	Human 2	13, 17
2	2	help you	13	Human 2	3, 15
2	2	i'm sure	3	Human 2	9, 11
5	1	a	13	Human 2	5, 9, 11, 13, 17
5	1	i'm	11	Human 2	5, 7, 9, 11, 15
5	1	the	11	Human 2	7, 9, 11, 13, 17
4	1	<redacted_term>	11	Human 2	7, 11, 13, 17
4	1	to	11	Human 2	5, 7, 13, 15
3	1	great	11	Human 2	3, 5, 13
3	1	you	13	Human 2	3, 5, 15
2	1	and	3	Human 2	5, 7
2	1	basketball	3	Human 2	5, 7
2	1	can	13	Human 2	3, 15
2	1	have	9	Human 2	7, 15
2	1	i	13	Human 2	3, 15
2	1	that	11	Human 2	5, 15

