Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the rest of	5	Human 2	1, 5
2	4	i'm just an ai	5	Human 2	9, 13
2	3	of an afterlife	3	Human 2	9, 11
3	2	is a	7	Human 2	3, 5, 9
2	2	, i	5	Human 2	5, 9
2	2	one food	5	Human 2	1, 5
5	1	a	9	Human 2	3, 5, 7, 9, 11
5	1	of	11	Human 2	1, 5, 7, 9, 11
5	1	the	11	Human 2	1, 5, 7, 9, 11
4	1	an	11	Human 2	3, 9, 11, 13
3	1	afterlife	5	Human 2	9, 11, 13
3	1	and	11	Human 2	3, 7, 13
3	1	i	5	Human 2	5, 7, 9
3	1	i'm	7	Human 2	7, 9, 13
3	1	or	5	Human 2	9, 11, 13
2	1	but	3	Human 2	5, 7
2	1	choice	3	Human 2	3, 5
2	1	eat	5	Human 2	1, 5
2	1	great	3	Human 2	5, 7
2	1	have	5	Human 2	9, 13
2	1	if	5	Human 2	1, 5
2	1	personal	5	Human 2	9, 13
2	1	that's	9	Human 2	3, 11
2	1	what	3	Human 2	1, 3
2	1	would	3	Human 2	1, 3
2	1	you	3	Human 2	1, 3

