Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm phi the ai ,	5	Human 2	7, 9, 11
2	3	for years .	3	Human 2	5, 7
2	3	i don't have	5	Human 2	5, 9
4	2	i'm phi	9	Human 2	3, 7, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	, so	7	Human 2	3, 9
2	2	phi ,	3	Human 2	3, 5
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	ai	9	Human 2	3, 7, 9, 11
3	1	for	7	Human 2	5, 7, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i	7	Human 2	3, 5, 9
3	1	with	7	Human 2	5, 7, 11
3	1	your	7	Human 2	5, 7, 11
2	1	been	3	Human 2	5, 7
2	1	company	3	Human 2	5, 7
2	1	like	3	Human 2	9, 11
2	1	or	5	Human 2	5, 9
2	1	preferences	3	Human 2	9, 11
2	1	something	9	Human 2	3, 11
2	1	teamwork	3	Human 2	5, 7
2	1	this	9	Human 2	3, 11

