Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you have any	17	14	1	Human 1	4, 17
3	3	2	long distances	13	6	2	Human 1	8, 12, 13
3	3	2	to do	11	7	1	Human 1	6, 11, 12
3	3	2	trying to	7	8	1	Human 1	4, 7, 11
2	2	2	, i	14	10	1	Human 2	5, 14
2	2	2	a bit	9	2	1	Human 1	8, 9
2	2	2	every month	15	2	1	Human 1	14, 15
2	2	2	i have	12	8	1	Human 2	5, 12
2	2	2	plans for	5	2	1	Human 1	4, 5
2	2	2	to run	9	2	1	Human 1	8, 9
9	3	1	to	7	16	3	Human 1	2, 4, 6, 7, 8, 9, 11, 12, 17
7	5	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 17
6	6	1	that	4	15	1	Human 2	3, 4, 5, 11, 13, 17
6	6	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 15
5	4	1	a	9	13	2	Human 1	4, 8, 9, 12, 16
5	5	1	fun	7	10	2	Human 1	4, 6, 7, 11, 13
5	5	1	haha	11	10	2	Human 1	6, 10, 11, 13, 15
5	3	1	i	5	11	1	Human 1	4, 5, 9, 12, 14
5	3	1	run	12	7	1	Human 1	8, 9, 12, 13, 14
5	5	1	though	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	well	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	do	11	9	2	Human 1	4, 6, 11, 12
4	1	1	have	5	14	1	Human 1	4, 5, 12, 17
4	4	1	not	11	7	1	Human 1	8, 11, 13, 14
4	1	1	trying	5	8	1	Human 1	4, 5, 7, 11
3	3	1	before	9	10	1	Human 1	4, 9, 13
3	3	1	cool	9	6	1	Human 1	8, 9, 13
3	1	1	for	6	3	1	Human 1	4, 5, 6
3	3	1	like	13	8	2	Human 1	6, 12, 13
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	1	1	month	17	4	1	Human 1	14, 15, 17
3	3	1	running	15	4	1	Human 1	14, 15, 17
3	3	1	up	3	3	1	Human 1	2, 3, 4
2	2	1	days	17	2	1	Human 1	16, 17
2	2	1	i've	13	6	1	Human 1	8, 13
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	projects	9	6	1	Human 1	4, 9
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	this	17	4	1	Human 1	14, 17
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	16	10	1	Human 2	7, 16
2	2	1	what	7	2	1	Human 1	6, 7

