Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai model	3	Human 2	7, 9
2	3	, i see	7	Human 2	5, 11
2	3	. i don't	3	Human 2	7, 9
2	3	i see .	9	Human 2	5, 13
2	2	can be	9	Human 2	5, 13
2	2	do you	9	Human 2	5, 13
2	2	take breaks	3	Human 2	5, 7
2	2	to users	3	Human 2	7, 9
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
3	1	and	11	Human 2	5, 9, 15
3	1	can	9	Human 2	5, 11, 13
2	1	a	11	Human 2	3, 13
2	1	at	3	Human 2	3, 5
2	1	day	3	Human 2	3, 5
2	1	have	7	Human 2	3, 9
2	1	like	5	Human 2	9, 13
2	1	paint	3	Human 2	13, 15
2	1	the	3	Human 2	5, 7
2	1	work	3	Human 2	3, 5

