Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	how's your day going ?	5	6	1	Human 1	2, 5, 7
2	2	4	the new york chairs	9	2	1	Human 1	8, 9
2	2	3	i saw a	17	2	1	Human 1	16, 17
2	2	3	i'm going to	6	4	1	Human 2	3, 6
2	2	3	it was called	17	2	1	Human 1	16, 17
3	1	2	i'm going	9	7	1	Human 2	3, 6, 9
3	3	2	i'm good	5	4	1	Human 1	4, 5, 7
2	1	2	it was	17	2	1	Human 1	16, 17
2	2	2	movie about	17	2	1	Human 1	16, 17
2	2	2	scary movie	17	2	1	Human 1	16, 17
2	2	2	to watch	7	4	1	Human 1	4, 7
4	4	1	that	15	6	1	Human 1	12, 15, 16, 17
4	3	1	the	9	12	2	Human 1	6, 8, 9, 17
4	1	1	your	5	6	2	Human 1	2, 4, 5, 7
3	3	1	a	17	14	2	Human 1	4, 16, 17
3	2	1	about	17	6	2	Human 1	12, 16, 17
3	1	1	i	16	15	1	Human 2	3, 16, 17
2	2	1	basketball	7	4	1	Human 1	4, 7
2	2	1	cool	13	4	1	Human 1	10, 13
2	2	1	creepy	17	2	1	Human 1	16, 17
2	2	1	future	17	2	1	Human 1	16, 17
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	hope	5	2	1	Human 1	4, 5
2	1	1	it	17	2	1	Human 1	16, 17
2	2	1	once	17	2	1	Human 1	16, 17
2	1	1	scary	17	2	1	Human 1	16, 17
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	something	8	4	1	Human 2	5, 8
2	2	1	up	8	6	1	Human 2	3, 8
2	2	1	very	17	2	1	Human 1	16, 17
2	1	1	was	17	2	1	Human 1	16, 17
2	2	1	with	15	8	1	Human 1	8, 15

