Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	. going to catch up on my reading	5	2	1	Human 1	4, 5
2	2	4	what is it about	11	2	1	Human 1	10, 11
2	2	3	the survivors survive	13	2	1	Human 1	12, 13
3	1	2	going to	16	13	1	Human 1	4, 5, 16
3	3	2	i watched	15	4	1	Human 1	14, 15, 17
2	2	2	a thing	13	2	1	Human 1	12, 13
2	2	2	about survivors	17	2	1	Human 1	16, 17
8	5	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 14, 15, 17
6	2	1	about	11	10	2	Human 1	8, 10, 11, 13, 16, 17
4	3	1	a	13	11	2	Human 1	4, 12, 13, 14
4	4	1	how	8	11	1	Human 2	3, 8, 12, 13
4	2	1	is	10	5	1	Human 2	9, 10, 11, 13
4	2	1	it	10	9	1	Human 2	9, 10, 11, 17
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
4	2	1	to	5	13	1	Human 1	4, 5, 9, 16
4	4	1	you	5	6	1	Human 1	4, 5, 8, 9
3	3	1	like	14	3	1	Human 2	13, 14, 15
3	3	1	so	3	4	1	Human 1	2, 3, 5
3	1	1	what	17	8	1	Human 1	10, 11, 17
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	in	16	4	1	Human 2	13, 16
2	2	1	scifi	9	2	1	Human 1	8, 9

