Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	? did you	3	Human 2	7, 9
4	2	yeah ,	9	Human 2	5, 9, 11, 13
2	2	great !	3	Human 2	11, 13
2	2	was the	5	Human 2	3, 7
2	2	you ?	5	Human 2	3, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 7, 9, 11, 15
5	1	you	13	Human 2	3, 7, 9, 11, 15
3	1	a	9	Human 2	5, 9, 13
3	1	places	7	Human 2	3, 7, 9
3	1	planning	7	Human 2	9, 11, 15
3	1	was	5	Human 2	3, 5, 7
2	1	about	9	Human 2	3, 11
2	1	also	3	Human 2	5, 7
2	1	always	3	Human 2	9, 11
2	1	amazing	3	Human 2	3, 5
2	1	are	11	Human 2	1, 11
2	1	cambodia	3	Human 2	5, 7
2	1	good	5	Human 2	11, 15
2	1	how	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	is	5	Human 2	5, 9
2	1	quarter	7	Human 2	9, 15
2	1	tomorrow	3	Human 2	13, 15
2	1	we	13	Human 2	1, 13
2	1	work	3	Human 2	11, 13

