Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
2	3	, i don't	3	Human 2	3, 5
2	3	i don't have	3	Human 2	5, 7
2	3	i might just	3	Human 2	13, 15
3	2	, but	5	Human 2	3, 5, 7
2	2	haha ,	3	Human 2	5, 7
2	2	the live	7	Human 2	7, 13
2	2	the traditional	7	Human 2	3, 9
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	have	11	Human 2	5, 7, 11, 13, 15
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	but	13	Human 2	3, 5, 7, 15
3	1	and	13	Human 2	3, 13, 15
3	1	haha	9	Human 2	5, 7, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	might	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 5, 15
2	1	although	3	Human 2	9, 11
2	1	it's	3	Human 2	13, 15
2	1	out	3	Human 2	13, 15
2	1	there	13	Human 2	1, 13
2	1	training	5	Human 2	11, 15
2	1	watch	5	Human 2	9, 13
2	1	your	3	Human 2	9, 11

