Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	are you good at <redacted_term> ?	15	2	1	Human 1	14, 15
2	2	4	got better and turning	7	4	1	Human 1	4, 7
2	2	4	i've always wanted to	15	6	1	Human 1	10, 15
2	2	4	myself along the sides	13	2	1	Human 1	12, 13
2	2	3	you know any	11	6	1	Human 1	6, 11
4	2	2	and turning	5	6	1	Human 1	4, 5, 7, 9
4	4	2	ice wall	5	6	1	Human 1	4, 5, 7, 9
3	3	2	after that	7	6	1	Human 1	4, 7, 9
3	3	2	don't think	13	4	1	Human 1	12, 13, 15
3	3	2	figure skating	11	4	1	Human 1	10, 11, 13
3	1	2	got better	9	6	1	Human 1	4, 7, 9
3	1	2	you know	7	6	1	Human 1	6, 7, 11
2	2	2	call it	13	2	1	Human 1	12, 13
2	2	2	did you	8	6	1	Human 2	3, 8
2	2	2	do you	6	2	1	Human 2	5, 6
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	i can	13	2	1	Human 1	12, 13
2	2	2	kind of	13	2	1	Human 1	12, 13
2	2	2	slammed onto	9	6	1	Human 1	4, 9
11	3	1	you	6	16	3	Human 2	1, 3, 5, 6, 7, 8, 9, 11, 14, 15, 16
7	7	1	but	7	12	2	Human 1	4, 6, 7, 9, 11, 13, 15
6	5	1	i	11	10	3	Human 1	4, 6, 10, 11, 12, 13
6	4	1	that	4	10	1	Human 2	3, 4, 5, 7, 9, 12
5	1	1	and	11	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	cool	7	8	1	Human 1	6, 7, 9, 10, 13
5	5	1	haha	5	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	ice	11	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	it	6	14	1	Human 2	3, 6, 12, 13, 16
5	3	1	the	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	great	7	8	1	Human 1	2, 3, 7, 9
4	2	1	of	13	8	3	Human 1	6, 10, 12, 13
4	1	1	skating	15	6	1	Human 1	10, 11, 13, 15
4	2	1	to	15	11	2	Human 1	6, 10, 15, 16
3	3	1	a	7	9	1	Human 1	2, 7, 10
3	1	1	always	11	6	1	Human 1	10, 11, 15
3	3	1	oh	6	8	1	Human 2	3, 6, 10
3	3	1	was	16	10	2	Human 2	7, 9, 16
2	2	1	an	5	2	1	Human 1	4, 5
2	2	1	barely	13	2	1	Human 1	12, 13
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	from	7	6	1	Human 1	2, 7
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	most	11	6	1	Human 1	6, 11
2	2	1	ski	5	4	1	Human 1	2, 5
2	2	1	watch	11	2	1	Human 1	10, 11

