Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , just here for	3	Human 2	9, 11
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	, i can	7	Human 2	5, 11
2	3	, james .	3	Human 2	5, 7
2	3	i'm here to	3	Human 2	5, 7
2	3	you with information	3	Human 2	5, 7
4	2	, i	11	Human 2	3, 5, 11, 13
4	2	i can	7	Human 2	5, 7, 9, 11
4	2	i'm phi	11	Human 2	3, 9, 11, 13
3	2	, james	5	Human 2	3, 5, 7
2	2	. i	7	Human 2	7, 13
2	2	board games	3	Human 2	11, 13
2	2	games inside	5	Human 2	9, 13
2	2	help you	3	Human 2	5, 7
2	2	weather patterns	3	Human 2	5, 7
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	here	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	you	13	Human 2	1, 5, 7, 13
3	1	are	5	Human 2	5, 7, 9
3	1	board	5	Human 2	9, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	to	7	Human 2	1, 5, 7
3	1	weather	5	Human 2	5, 7, 9
2	1	areas	7	Human 2	7, 13
2	1	conditions	3	Human 2	7, 9
2	1	live	3	Human 2	11, 13
2	1	my	5	Human 2	5, 9
2	1	plan	5	Human 2	9, 13

