Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as an artificial intelligence , i don't have	5	Human 2	5, 9
3	7	as an artificial intelligence , i don't	7	Human 2	5, 9, 11
3	3	i don't have	5	Human 2	5, 7, 9
2	3	, but i'm	3	Human 2	3, 5
2	3	and ready to	3	Human 2	3, 5
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
4	2	, but	9	Human 2	3, 5, 9, 11
2	2	personal experiences	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	9	Human 2	5, 7, 9, 11, 13
4	1	an	9	Human 2	3, 5, 9, 11
4	1	and	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	3, 5, 7, 11
3	1	to	5	Human 2	3, 5, 7
2	1	activities	3	Human 2	7, 9
2	1	confusion	3	Human 2	9, 11
2	1	days	3	Human 2	3, 5
2	1	for	3	Human 2	9, 11
2	1	fully	7	Human 2	3, 9
2	1	in	3	Human 2	11, 13
2	1	perform	5	Human 2	7, 11
2	1	running	3	Human 2	11, 13
2	1	tasks	7	Human 2	5, 11
2	1	the	3	Human 2	11, 13
2	1	your	3	Human 2	5, 7

