Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	13	Human 2	3, 15
2	2	and signifies	5	Human 2	11, 15
2	2	the progress	9	Human 2	5, 13
2	2	they are	5	Human 2	9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
3	1	chatbots	9	Human 2	5, 7, 13
3	1	has	5	Human 2	11, 13, 15
3	1	in	9	Human 2	5, 11, 13
3	1	like	11	Human 2	3, 7, 13
3	1	of	5	Human 2	5, 7, 9
3	1	progress	9	Human 2	5, 11, 13
2	1	a	3	Human 2	7, 9
2	1	as	7	Human 2	3, 9
2	1	been	9	Human 2	5, 13
2	1	far	3	Human 2	9, 11
2	1	from	5	Human 2	9, 13
2	1	i	13	Human 2	3, 15
2	1	impersorsination	3	Human 2	7, 9
2	1	implications	9	Human 2	3, 11
2	1	might	5	Human 2	11, 15
2	1	significant	9	Human 2	5, 13
2	1	that	5	Human 2	9, 13
2	1	you	9	Human 2	7, 15

