Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	8	i'm just an ai , i don't have	11	Human 2	3, 9, 13
2	6	can you tell me more about	5	Human 2	7, 11
2	6	i don't have the ability to	3	Human 2	5, 7
4	4	, i don't have	11	Human 2	3, 7, 9, 13
2	4	i'm here to help	5	Human 2	9, 13
2	3	. i'm just	3	Human 2	3, 5
5	2	, i	13	Human 2	1, 3, 7, 9, 13
3	2	can you	11	Human 2	1, 7, 11
2	2	it's possible	3	Human 2	3, 5
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	13	Human 2	1, 5, 7, 11, 13
4	1	to	9	Human 2	5, 7, 9, 13
3	1	me	11	Human 2	1, 7, 11
2	1	a	5	Human 2	5, 9
2	1	but	9	Human 2	5, 13
2	1	lol	7	Human 2	7, 13
2	1	met	3	Human 2	1, 3
2	1	or	7	Human 2	3, 9
2	1	we	5	Human 2	3, 7

