Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it just feels that	7	4	1	Human 1	4, 7
2	2	2	a lot	13	2	1	Human 1	12, 13
2	2	2	get that	5	2	1	Human 1	4, 5
2	2	2	in this	12	10	1	Human 2	3, 12
2	2	2	sometimes .	9	6	1	Human 1	4, 9
2	2	2	that the	11	8	1	Human 1	4, 11
2	2	2	that's pretty	13	6	1	Human 1	8, 13
2	2	2	thought of	11	4	1	Human 1	8, 11
2	2	2	you know	7	2	1	Human 1	6, 7
7	4	1	that	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
6	4	1	this	6	12	2	Human 2	3, 5, 6, 12, 13, 14
6	5	1	you	6	9	2	Human 2	3, 5, 6, 7, 9, 11
5	3	1	know	9	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	what	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	feeling	5	6	1	Human 1	4, 5, 7, 9
4	2	1	feels	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i	11	10	1	Human 1	4, 11, 12, 13
4	2	1	in	12	10	3	Human 2	3, 7, 9, 12
4	4	1	is	5	10	1	Human 1	4, 5, 7, 13
4	4	1	it	7	11	1	Human 1	4, 7, 11, 14
3	3	1	about	7	8	1	Human 1	6, 7, 13
3	3	1	and	14	8	2	Human 2	7, 13, 14
3	3	1	before	8	6	2	Human 2	3, 7, 8
3	3	1	etcetera	9	4	1	Human 1	8, 9, 11
3	3	1	have	14	12	2	Human 2	3, 7, 14
3	3	1	interesting	13	10	2	Human 1	4, 12, 13
3	1	1	just	11	8	1	Human 1	4, 7, 11
3	1	1	of	8	5	1	Human 2	7, 8, 11
3	1	1	pretty	9	6	1	Human 1	8, 9, 13
3	3	1	so	11	8	1	Human 1	6, 11, 13
3	1	1	that's	9	6	1	Human 1	8, 9, 13
3	3	1	to	14	8	2	Human 2	7, 13, 14
3	3	1	word	11	4	1	Human 1	10, 11, 13
2	2	1	french	9	4	1	Human 1	6, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	mean	11	10	1	Human 1	2, 11
2	2	1	today	13	2	1	Human 1	12, 13
2	2	1	yeah	13	6	1	Human 1	8, 13

