Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	phi , i do not	9	Human 2	7, 15
2	4	do not have the	3	Human 2	13, 15
2	3	. however ,	7	Human 2	7, 13
2	3	as phi ,	7	Human 2	9, 15
2	3	personal experiences .	3	Human 2	13, 15
2	3	to travel or	3	Human 2	13, 15
2	3	where you can	5	Human 2	5, 9
4	2	, i	11	Human 2	7, 13, 15, 17
4	2	phi ,	11	Human 2	7, 9, 15, 17
2	2	. i	5	Human 2	5, 9
2	2	an ai	13	Human 2	5, 17
2	2	i'm phi	5	Human 2	13, 17
6	1	and	15	Human 2	3, 9, 11, 13, 15, 17
6	1	i	13	Human 2	5, 7, 9, 13, 15, 17
6	1	phi	11	Human 2	7, 9, 11, 13, 15, 17
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i'm	9	Human 2	9, 11, 13, 15, 17
5	1	with	13	Human 2	3, 7, 9, 11, 15
4	1	a	9	Human 2	3, 5, 9, 11
4	1	not	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	7, 13, 15, 17
3	1	as	11	Human 2	5, 9, 15
3	1	can	9	Human 2	5, 9, 13
3	1	have	11	Human 2	5, 13, 15
3	1	the	5	Human 2	13, 15, 17
3	1	where	5	Human 2	5, 7, 9
2	1	help	11	Human 2	3, 13
2	1	in	9	Human 2	3, 11
2	1	information	3	Human 2	15, 17
2	1	is	3	Human 2	7, 9
2	1	just	9	Human 2	3, 11
2	1	like	15	Human 2	3, 17
2	1	me	5	Human 2	5, 9
2	1	you're	15	Human 2	3, 17

