Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i think i would	7	Human 2	7, 9, 13
2	2	for the	3	Human 2	3, 5
2	2	i could	3	Human 2	7, 9
2	2	you ?	7	Human 2	1, 7
4	1	the	9	Human 2	3, 5, 9, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	a	9	Human 2	5, 9, 13
3	1	and	9	Human 2	5, 7, 13
3	1	of	9	Human 2	5, 7, 13
3	1	that	7	Human 2	3, 7, 9
2	1	about	7	Human 2	7, 13
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	day	5	Human 2	3, 7
2	1	food	3	Human 2	9, 11
2	1	have	7	Human 2	3, 9
2	1	how	7	Human 2	1, 7
2	1	i'm	7	Human 2	3, 9
2	1	is	7	Human 2	3, 9
2	1	with	5	Human 2	9, 13

