Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	big marvel fan	9	2	1	Human 1	8, 9
3	3	2	. it	5	6	1	Human 1	4, 5, 9
3	3	2	i saw	7	8	1	Human 1	2, 7, 9
3	3	2	it was	10	8	2	Human 2	3, 5, 10
3	3	2	last weekend	9	8	2	Human 1	2, 4, 9
2	2	2	heard that	15	2	1	Human 1	14, 15
2	2	2	not that	13	2	1	Human 1	12, 13
2	2	2	that good	13	2	1	Human 1	12, 13
2	2	2	the mandalorian	7	2	1	Human 1	6, 7
2	2	2	was a	10	8	1	Human 2	3, 10
10	9	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 15
8	8	1	and	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15
7	5	1	i	5	12	1	Human 1	2, 5, 7, 9, 10, 12, 13
6	4	1	a	8	11	2	Human 2	3, 5, 8, 9, 10, 13
6	3	1	it	3	9	1	Human 1	2, 3, 4, 5, 9, 10
6	2	1	that	12	13	2	Human 2	3, 7, 12, 13, 14, 15
5	3	1	good	12	13	3	Human 2	1, 3, 9, 12, 13
5	5	1	movies	10	15	1	Human 2	1, 10, 11, 13, 15
5	5	1	to	11	10	2	Human 1	4, 10, 11, 12, 13
5	3	1	was	10	11	3	Human 2	3, 5, 7, 10, 13
5	5	1	you	4	9	1	Human 2	1, 4, 7, 8, 9
4	4	1	i've	11	6	1	Human 1	10, 11, 14, 15
4	1	1	last	7	8	2	Human 1	2, 4, 7, 9
4	2	1	marvel	10	6	1	Human 1	8, 9, 10, 13
4	4	1	seen	10	11	2	Human 2	1, 7, 10, 11
3	1	1	big	13	6	1	Human 1	8, 9, 13
3	3	1	do	13	12	1	Human 1	4, 13, 15
3	3	1	don't	13	6	1	Human 1	10, 13, 15
3	1	1	fan	13	6	1	Human 1	8, 9, 13
3	3	1	great	5	6	1	Human 1	4, 5, 9
3	1	1	heard	15	14	2	Human 1	2, 14, 15
3	3	1	is	12	6	1	Human 2	9, 12, 14
3	3	1	of	9	12	1	Human 1	2, 9, 13
3	3	1	really	13	4	1	Human 1	12, 13, 15
2	2	1	before	15	2	1	Human 1	14, 15
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	friend	9	6	1	Human 1	4, 9
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	parasite	5	4	1	Human 1	2, 5
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	too	13	4	1	Human 1	10, 13

