Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the movies don't really	3	Human 2	13, 15
3	2	the movies	5	Human 2	11, 13, 15
2	2	. it	5	Human 2	5, 9
2	2	a good	7	Human 2	3, 9
2	2	fan ,	5	Human 2	9, 13
2	2	i saw	3	Human 2	7, 9
2	2	it was	3	Human 2	3, 5
2	2	seen the	5	Human 2	7, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
4	1	a	11	Human 2	3, 5, 9, 13
4	1	good	13	Human 2	1, 3, 9, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	movies	15	Human 2	1, 11, 13, 15
4	1	that	13	Human 2	3, 7, 13, 15
4	1	was	11	Human 2	3, 5, 7, 13
3	1	have	9	Human 2	1, 7, 9
3	1	it	7	Human 2	3, 5, 9
3	1	seen	11	Human 2	1, 7, 11
3	1	with	5	Human 2	5, 7, 9
3	1	you	9	Human 2	1, 7, 9
2	1	any	15	Human 2	1, 15
2	1	big	5	Human 2	9, 13
2	1	do	3	Human 2	13, 15
2	1	great	5	Human 2	5, 9
2	1	i've	5	Human 2	11, 15
2	1	last	3	Human 2	7, 9
2	1	marvel	5	Human 2	9, 13
2	1	movie	5	Human 2	3, 7
2	1	of	5	Human 2	9, 13
2	1	to	3	Human 2	11, 13

