Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	15	12	1	Human 1	4, 15
2	2	4	just met someone who	17	6	1	Human 1	12, 17
2	2	3	, i would	13	10	1	Human 1	4, 13
2	2	3	off during work	7	2	1	Human 1	6, 7
2	2	3	the world from	9	2	1	Human 1	8, 9
2	2	3	your day going	2	2	1	Human 2	1, 2
4	1	2	i would	11	12	1	Human 1	4, 11, 13, 15
3	3	2	australia .	15	6	1	Human 1	12, 15, 17
3	3	2	i've been	5	4	1	Human 1	4, 5, 7
3	1	2	met someone	15	6	1	Human 1	12, 15, 17
2	2	2	. you	16	6	1	Human 2	11, 16
2	2	2	and see	15	10	1	Human 1	6, 15
2	2	2	things in	9	4	1	Human 1	6, 9
2	2	2	you cannot	17	6	1	Human 1	12, 17
2	2	2	you know	16	6	1	Human 2	11, 16
11	9	1	i	7	16	3	Human 1	2, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17
10	8	1	you	9	11	1	Human 1	8, 9, 10, 11, 12, 13, 15, 16, 17, 18
8	6	1	and	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
6	4	1	the	8	13	1	Human 2	3, 8, 9, 11, 13, 15
5	5	1	a	12	12	2	Human 2	7, 9, 12, 17, 18
5	3	1	day	3	14	1	Human 2	1, 2, 3, 5, 14
5	3	1	just	12	15	2	Human 2	3, 5, 12, 14, 17
5	3	1	see	9	10	1	Human 1	6, 9, 11, 13, 15
5	5	1	that	13	6	1	Human 1	12, 13, 15, 16, 17
5	3	1	to	11	14	2	Human 1	4, 10, 11, 15, 17
5	1	1	would	11	12	2	Human 1	4, 10, 11, 13, 15
5	3	1	your	12	17	1	Human 2	1, 2, 12, 13, 17
4	4	1	about	8	7	1	Human 2	5, 8, 9, 11
4	4	1	all	10	9	1	Human 2	5, 10, 11, 13
4	2	1	going	5	10	1	Human 2	1, 2, 5, 10
4	3	1	in	9	7	1	Human 1	6, 9, 11, 12
4	4	1	is	5	15	1	Human 1	2, 5, 11, 16
4	2	1	know	16	7	2	Human 2	11, 13, 16, 17
4	4	1	my	5	8	1	Human 1	4, 5, 6, 11
4	4	1	so	7	11	1	Human 1	4, 7, 12, 14
4	4	1	too	12	9	1	Human 2	7, 12, 13, 15
4	3	1	work	7	6	1	Human 1	6, 7, 9, 11
3	1	1	been	7	4	1	Human 1	4, 5, 7
3	3	1	don't	13	6	1	Human 1	12, 13, 17
3	3	1	flying	3	4	1	Human 1	2, 3, 5
3	1	1	from	15	8	1	Human 1	8, 9, 15
3	3	1	it	5	14	1	Human 1	2, 5, 15
3	1	1	love	9	12	1	Human 1	4, 9, 15
3	3	1	mostly	5	5	1	Human 1	4, 5, 8
3	3	1	on	3	7	1	Human 1	2, 3, 8
3	3	1	places	13	5	1	Human 1	10, 13, 14
3	3	1	reading	5	6	1	Human 1	4, 5, 9
3	3	1	that's	15	4	1	Human 1	14, 15, 17
3	1	1	things	11	6	1	Human 1	6, 9, 11
3	3	1	what	11	8	1	Human 1	10, 11, 17
3	3	1	with	13	5	1	Human 1	12, 13, 16
2	2	1	amazing	15	2	1	Human 1	14, 15
2	2	1	be	11	2	1	Human 1	10, 11
2	2	1	because	15	4	1	Human 1	12, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	dive	15	4	1	Human 1	12, 15
2	2	1	docs	5	2	1	Human 1	4, 5
2	2	1	lucky	11	8	1	Human 1	4, 11
2	2	1	papers	5	2	1	Human 1	4, 5
2	2	1	such	17	4	1	Human 1	14, 17
2	2	1	went	13	2	1	Human 1	12, 13
2	2	1	when	12	4	1	Human 2	9, 12
2	2	1	writing	5	2	1	Human 1	4, 5

