Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	does the stay work earlier than where it starts from next quarter	3	Human 2	13, 15
2	10	? did you visit any other places around cambodia ?	3	Human 2	7, 9
2	4	how was the stay	5	Human 2	7, 11
2	3	for next quarter	3	Human 2	9, 11
3	2	did you	5	Human 2	5, 7, 9
2	2	! i	11	Human 2	3, 13
2	2	yeah ,	3	Human 2	3, 5
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
4	1	for	11	Human 2	3, 9, 11, 13
4	1	was	9	Human 2	3, 5, 7, 11
3	1	and	9	Human 2	3, 5, 11
3	1	around	7	Human 2	3, 7, 9
3	1	cambodia	5	Human 2	5, 7, 9
3	1	earlier	5	Human 2	11, 13, 15
3	1	how	5	Human 2	7, 9, 11
3	1	i	11	Human 2	3, 5, 13
3	1	it	13	Human 2	3, 13, 15
3	1	other	5	Human 2	5, 7, 9
3	1	places	5	Human 2	5, 7, 9
3	1	visit	5	Human 2	5, 7, 9
3	1	work	5	Human 2	11, 13, 15
3	1	yeah	13	Human 2	3, 5, 15
2	1	aligned	3	Human 2	9, 11
2	1	amazing	3	Human 2	3, 5
2	1	are	9	Human 2	1, 9
2	1	great	3	Human 2	9, 11
2	1	talking	11	Human 2	1, 11
2	1	that	11	Human 2	5, 15
2	1	tomorrow	3	Human 2	13, 15
2	1	were	7	Human 2	5, 11

