Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that you have	5	Human 2	7, 11
2	2	agree with	7	Human 2	11, 17
2	2	can help	7	Human 2	5, 11
2	2	life satisfaction	5	Human 2	9, 13
7	1	and	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	a	15	Human 2	3, 5, 7, 9, 15, 17
4	1	the	13	Human 2	1, 7, 11, 13
4	1	to	13	Human 2	3, 5, 13, 15
4	1	with	15	Human 2	3, 7, 11, 17
4	1	you	11	Human 2	1, 5, 7, 11
3	1	can	11	Human 2	5, 11, 15
3	1	experience	5	Human 2	11, 13, 15
3	1	have	5	Human 2	7, 9, 11
3	1	life	11	Human 2	3, 9, 13
3	1	satisfaction	7	Human 2	9, 13, 15
3	1	that	7	Human 2	7, 11, 13
3	1	work	11	Human 2	3, 11, 13
2	1	an	11	Human 2	7, 17
2	1	be	3	Human 2	13, 15
2	1	experiences	5	Human 2	7, 11
2	1	for	3	Human 2	3, 5
2	1	great	5	Human 2	11, 15
2	1	here	9	Human 2	5, 13
2	1	hobbies	3	Human 2	13, 15
2	1	i'm	5	Human 2	3, 7
2	1	not	5	Human 2	13, 17
2	1	practice	3	Human 2	7, 9
2	1	that's	3	Human 2	15, 17
2	1	this	9	Human 2	1, 9
2	1	us	5	Human 2	11, 15
2	1	what	5	Human 2	1, 5
2	1	you're	5	Human 2	5, 9

