Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	have no	5	Human 2	9, 13
2	2	i'm here	3	Human 2	3, 5
2	2	to assist	3	Human 2	5, 7
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	the	11	Human 2	3, 7, 9, 13
4	1	to	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	and	9	Human 2	3, 9, 11
3	1	even	7	Human 2	7, 9, 13
3	1	with	9	Human 2	5, 7, 13
3	1	your	5	Human 2	5, 7, 9
2	1	an	7	Human 2	3, 9
2	1	it's	3	Human 2	11, 13
2	1	like	7	Human 2	7, 13

