Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	3	Human 2	9, 11
2	4	i don't have personal	5	Human 2	9, 13
2	4	i'm phi , an	5	Human 2	3, 7
4	3	i don't have	11	Human 2	3, 9, 11, 13
3	3	i'm phi ,	11	Human 2	3, 7, 13
2	3	an ai ,	7	Human 2	3, 9
2	3	feelings , but	9	Human 2	3, 11
2	3	i'm here to	3	Human 2	3, 5
4	2	phi ,	11	Human 2	3, 7, 11, 13
3	2	, but	9	Human 2	3, 9, 11
3	2	, i	5	Human 2	7, 9, 11
2	2	, and	7	Human 2	7, 13
2	2	but i	5	Human 2	9, 13
2	2	day .	7	Human 2	5, 11
2	2	had a	7	Human 2	5, 11
2	2	i understand	3	Human 2	7, 9
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	5, 7, 11
3	1	day	11	Human 2	1, 5, 11
3	1	experiences	5	Human 2	9, 11, 13
3	1	that	7	Human 2	5, 9, 11
2	1	as	3	Human 2	9, 11
2	1	if	3	Human 2	3, 5
2	1	or	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5
2	1	your	13	Human 2	1, 13

