Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! how about you	3	Human 2	3, 5
2	3	, thanks for	3	Human 2	3, 5
2	3	about neurips ?	3	Human 2	15, 17
2	2	haha ,	9	Human 2	9, 17
2	2	i see	7	Human 2	9, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	about	15	Human 2	3, 5, 13, 15, 17
4	1	for	11	Human 2	3, 5, 9, 13
4	1	neurips	7	Human 2	11, 13, 15, 17
3	1	i	9	Human 2	9, 15, 17
3	1	i'm	13	Human 2	5, 7, 17
3	1	see	9	Human 2	7, 9, 15
3	1	you	7	Human 2	3, 5, 9
2	1	ai	7	Human 2	7, 13
2	1	basketball	3	Human 2	7, 9
2	1	conference	3	Human 2	11, 13
2	1	don't	11	Human 2	7, 17
2	1	it's	11	Human 2	3, 13
2	1	watch	3	Human 2	5, 7
2	1	what	9	Human 2	9, 17

