Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't have	10	7	1	Human 2	5, 10, 11
3	3	2	! what	3	3	1	Human 1	2, 3, 4
3	3	2	i can	6	3	1	Human 2	5, 6, 7
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	, i	10	6	1	Human 2	5, 10
2	2	2	, it's	11	4	1	Human 1	8, 11
2	2	2	so i	6	2	1	Human 2	5, 6
2	2	2	the movies	9	4	1	Human 1	6, 9
9	8	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
8	3	1	i	6	11	2	Human 2	3, 5, 6, 7, 8, 10, 11, 13
7	7	1	to	2	10	1	Human 2	1, 2, 3, 4, 6, 7, 10
5	5	1	a	6	13	2	Human 2	1, 5, 6, 9, 13
5	5	1	i'm	6	7	2	Human 2	3, 5, 6, 7, 9
5	1	1	it's	13	13	1	Human 2	1, 8, 11, 12, 13
5	5	1	you	2	7	1	Human 2	1, 2, 3, 5, 7
4	1	1	can	6	5	2	Human 2	3, 5, 6, 7
4	1	1	have	10	9	2	Human 2	3, 5, 10, 11
4	2	1	movies	9	6	2	Human 1	6, 8, 9, 11
4	1	1	what	12	11	1	Human 1	2, 3, 4, 12
4	4	1	with	10	10	3	Human 2	1, 3, 9, 10
4	4	1	your	7	7	1	Human 1	4, 7, 9, 10
3	3	1	are	9	11	1	Human 1	2, 9, 12
3	3	1	for	9	11	1	Human 1	4, 9, 14
3	3	1	just	3	7	1	Human 1	2, 3, 8
3	3	1	of	12	7	1	Human 2	7, 12, 13
3	1	1	so	7	3	1	Human 2	5, 6, 7
2	2	1	best	9	2	1	Human 1	8, 9
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	does	7	4	1	Human 1	4, 7
2	2	1	from	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	11	8	1	Human 1	4, 11
2	2	1	love	13	6	1	Human 1	8, 13
2	2	1	sick	7	2	1	Human 1	6, 7
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	today	3	2	1	Human 1	2, 3

