Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	shows you can	3	Human 2	2, 4
3	2	, but	7	Human 2	2, 6, 8
3	2	with some	7	Human 2	4, 6, 10
2	2	a lot	6	Human 2	1, 6
2	2	choice for	7	Human 2	4, 10
2	2	on netflix	2	Human 2	1, 2
2	2	rick and	3	Human 2	10, 12
2	2	shows like	3	Human 2	6, 8
5	1	shows	8	Human 2	1, 2, 4, 6, 8
5	1	some	9	Human 2	2, 4, 6, 8, 10
5	1	you	8	Human 2	1, 2, 4, 6, 8
4	1	can	11	Human 2	2, 4, 8, 12
4	1	for	9	Human 2	4, 6, 10, 12
3	1	a	6	Human 2	1, 4, 6
3	1	like	5	Human 2	6, 8, 10
3	1	on	8	Human 2	1, 2, 8
2	1	an	3	Human 2	8, 10
2	1	and	3	Human 2	10, 12
2	1	as	5	Human 2	8, 12
2	1	be	5	Human 2	8, 12
2	1	comedy	5	Human 2	6, 10
2	1	good	3	Human 2	4, 6
2	1	i	8	Human 2	1, 8
2	1	interesting	5	Human 2	6, 10
2	1	is	7	Human 2	4, 10
2	1	not	3	Human 2	6, 8
2	1	season	9	Human 2	4, 12
2	1	which	7	Human 2	6, 12

