Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	all its new places	3	Human 2	13, 15
2	4	and the holiday season	3	Human 2	9, 11
3	3	the holiday season	7	Human 2	5, 9, 11
2	3	have you seen	7	Human 2	9, 15
2	3	really nice and	3	Human 2	13, 15
2	3	spending time with	9	Human 2	5, 13
3	2	and the	5	Human 2	7, 9, 11
2	2	fun exploring	3	Human 2	13, 15
2	2	grand canyon	3	Human 2	13, 15
2	2	recommendations for	5	Human 2	5, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 7, 9, 11, 15
4	1	for	7	Human 2	5, 7, 9, 11
4	1	holiday	9	Human 2	3, 5, 9, 11
4	1	with	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 7, 9, 15
3	1	is	5	Human 2	7, 9, 11
3	1	its	5	Human 2	11, 13, 15
3	1	seen	9	Human 2	7, 9, 15
3	1	time	9	Human 2	5, 11, 13
2	1	a	5	Human 2	7, 11
2	1	about	3	Human 2	7, 9
2	1	are	11	Human 2	5, 15
2	1	great	3	Human 2	9, 11
2	1	just	11	Human 2	3, 13
2	1	movies	3	Human 2	5, 7
2	1	netflix	3	Human 2	7, 9
2	1	to	9	Human 2	3, 11
2	1	what	3	Human 2	7, 9

