Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	nice to meet you	3	Human 2	3, 5
2	4	start the new year	3	Human 2	5, 7
2	3	this month i	3	Human 2	3, 5
2	3	what are you	7	Human 2	7, 13
3	2	i am	7	Human 2	3, 5, 9
3	2	the new	5	Human 2	5, 7, 9
2	2	, and	7	Human 2	5, 11
2	2	got it	3	Human 2	9, 11
2	2	now ?	3	Human 2	13, 15
2	2	to start	3	Human 2	3, 5
2	2	trying to	3	Human 2	5, 7
2	2	when i	3	Human 2	9, 11
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
5	1	and	13	Human 2	5, 7, 9, 11, 17
5	1	the	11	Human 2	5, 7, 9, 11, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	are	11	Human 2	5, 7, 13, 15
4	1	pikachu	13	Human 2	3, 5, 11, 15
3	1	my	5	Human 2	7, 9, 11
3	1	this	5	Human 2	3, 5, 7
2	1	an	15	Human 2	3, 17
2	1	game	3	Human 2	9, 11
2	1	got	3	Human 2	9, 11
2	1	it	3	Human 2	9, 11
2	1	just	3	Human 2	9, 11
2	1	one	7	Human 2	11, 17
2	1	so	3	Human 2	3, 5
2	1	that	5	Human 2	11, 15
2	1	what's	15	Human 2	1, 15
2	1	year	3	Human 2	5, 7

