Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to this	7	6	1	Human 1	2, 7
2	2	5	start the new year ready	5	2	1	Human 1	4, 5
3	3	4	nice to meet you	3	4	1	Human 1	2, 3, 5
3	1	4	start the new year	7	4	1	Human 1	4, 5, 7
3	1	3	what are you	13	12	1	Human 1	2, 7, 13
2	2	3	baby yoda ?	15	6	1	Human 1	10, 15
2	2	3	right now ?	13	2	1	Human 1	12, 13
4	1	2	the new	9	6	1	Human 1	4, 5, 7, 9
3	1	2	now ?	15	4	1	Human 1	12, 13, 15
3	3	2	this month	3	4	1	Human 1	2, 3, 5
3	3	2	trying to	5	4	1	Human 1	4, 5, 7
3	3	2	when i	9	4	1	Human 1	8, 9, 11
2	2	2	. i	8	6	1	Human 2	3, 8
2	1	2	baby yoda	15	6	1	Human 1	10, 15
2	2	2	dogs better	17	2	1	Human 1	16, 17
2	2	2	i used	11	4	1	Human 1	8, 11
2	2	2	south korea	17	4	1	Human 1	14, 17
2	2	2	to unwind	7	2	1	Human 1	6, 7
2	2	2	was watching	17	4	1	Human 1	14, 17
11	8	1	to	3	11	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12
9	8	1	i	8	15	3	Human 2	3, 5, 7, 8, 9, 10, 11, 14, 17
9	4	1	you	4	15	1	Human 1	2, 3, 4, 5, 6, 7, 10, 13, 16
7	7	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 14, 17
7	7	1	my	7	10	2	Human 1	2, 4, 7, 8, 9, 10, 11
7	3	1	the	10	12	1	Human 1	4, 5, 7, 9, 10, 11, 15
6	3	1	are	5	14	1	Human 1	2, 5, 7, 13, 14, 15
6	6	1	pikachu	3	14	1	Human 1	2, 3, 5, 10, 11, 15
6	3	1	what	7	12	3	Human 1	2, 4, 6, 7, 12, 13
4	1	1	now	13	8	2	Human 1	8, 12, 13, 15
4	1	1	start	4	5	1	Human 2	3, 4, 5, 7
3	3	1	but	9	3	1	Human 1	8, 9, 10
3	3	1	game	10	3	1	Human 2	9, 10, 11
3	3	1	have	11	7	1	Human 1	10, 11, 16
3	3	1	it	9	4	1	Human 1	8, 9, 11
3	3	1	just	9	4	1	Human 1	8, 9, 11
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	that	14	5	1	Human 2	11, 14, 15
3	1	1	year	7	4	1	Human 1	4, 5, 7
2	2	1	also	9	2	1	Human 1	8, 9
2	2	1	catch	11	4	1	Human 1	8, 11
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	more	8	2	1	Human 2	7, 8
2	2	1	never	9	2	1	Human 1	8, 9
2	2	1	of	14	12	1	Human 2	3, 14
2	2	1	pets	16	10	1	Human 2	7, 16
2	2	1	pokémon	9	2	1	Human 1	8, 9
2	2	1	there	15	2	1	Human 1	14, 15
2	2	1	use	10	2	1	Human 2	9, 10
2	2	1	your	12	12	1	Human 2	1, 12

