Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	7	Human 2	3, 9
3	3	, i can	7	Human 2	5, 9, 11
2	3	. here are	3	Human 2	13, 15
2	3	help you with	9	Human 2	3, 11
2	3	i can certainly	7	Human 2	3, 9
2	3	the bar chords	3	Human 2	13, 15
3	2	help you	11	Human 2	3, 11, 13
3	2	i don't	5	Human 2	3, 5, 7
3	2	i'm phi	9	Human 2	3, 9, 11
2	2	! while	7	Human 2	5, 11
2	2	, but	5	Human 2	3, 7
2	2	compose music	3	Human 2	7, 9
2	2	while i	5	Human 2	5, 9
2	2	you can	9	Human 2	7, 15
2	2	you're interested	3	Human 2	5, 7
7	1	can	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	create	7	Human 2	3, 5, 9
3	1	in	9	Human 2	7, 9, 15
3	1	music	5	Human 2	7, 9, 11
3	1	the	11	Human 2	5, 13, 15
3	1	to	7	Human 2	5, 7, 11
2	1	and	3	Human 2	11, 13
2	1	chords	3	Human 2	13, 15
2	1	for	9	Human 2	7, 15
2	1	guitar	3	Human 2	11, 13
2	1	it's	5	Human 2	11, 15
2	1	myself	3	Human 2	5, 7
2	1	play	5	Human 2	11, 15
2	1	use	3	Human 2	5, 7
2	1	videos	3	Human 2	3, 5
2	1	youtube	5	Human 2	3, 7

