Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. did you catch the	11	2	1	Human 1	10, 11
2	2	3	game last night	13	4	1	Human 1	10, 13
2	2	3	moped broke down	5	2	1	Human 1	4, 5
3	1	2	did you	11	4	2	Human 1	8, 10, 11
3	1	2	last night	11	4	1	Human 1	10, 11, 13
2	2	2	able to	13	6	1	Human 1	8, 13
2	2	2	btw ?	11	2	1	Human 1	10, 11
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	this morning	11	8	1	Human 1	4, 11
2	2	2	today ?	8	6	1	Human 2	3, 8
2	2	2	warriors game	11	2	1	Human 1	10, 11
9	8	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
7	7	1	i	4	10	1	Human 2	3, 4, 5, 6, 9, 10, 12
7	6	1	to	5	10	1	Human 1	4, 5, 6, 8, 9, 12, 13
6	5	1	you	8	9	2	Human 2	3, 5, 8, 9, 10, 11
5	5	1	that	6	9	1	Human 2	5, 6, 10, 11, 13
4	4	1	and	7	8	1	Human 1	4, 7, 9, 11
4	4	1	is	7	8	1	Human 1	6, 7, 12, 13
3	1	1	btw	13	4	1	Human 1	10, 11, 13
3	1	1	catch	13	4	1	Human 1	10, 11, 13
3	1	1	game	11	4	1	Human 1	10, 11, 13
3	1	1	today	11	9	1	Human 2	3, 8, 11
3	3	1	your	5	11	1	Human 1	2, 5, 12
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	don't	9	2	1	Human 1	8, 9
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	finish	13	6	1	Human 1	8, 13
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	good	13	6	1	Human 1	8, 13
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	me	8	4	1	Human 2	5, 8
2	2	1	now	11	6	1	Human 1	6, 11
2	2	1	pick	9	2	1	Human 1	8, 9
2	2	1	should	13	4	1	Human 1	10, 13
2	2	1	they	13	6	1	Human 1	8, 13
2	2	1	time	11	4	1	Human 1	8, 11
2	2	1	up	9	2	1	Human 1	8, 9

