Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	not that you shouldn't try though !	17	2	1	Human 1	16, 17
3	1	3	try though !	19	4	1	Human 1	16, 17, 19
2	2	3	you can practice	15	2	1	Human 1	14, 15
3	3	2	be a	7	5	1	Human 1	6, 7, 10
2	2	2	. i'm	7	2	1	Human 1	6, 7
2	2	2	biology .	7	2	1	Human 1	6, 7
2	2	2	do you	20	18	1	Human 2	3, 20
2	2	2	high school	9	2	1	Human 1	8, 9
8	6	1	a	7	15	2	Human 1	4, 6, 7, 10, 11, 13, 15, 18
7	2	1	you	16	18	1	Human 2	3, 14, 15, 16, 17, 19, 20
6	6	1	i	10	14	3	Human 2	3, 5, 9, 10, 12, 16
6	6	1	to	16	18	3	Human 2	3, 5, 9, 16, 18, 20
5	2	1	be	16	13	1	Human 1	6, 7, 10, 16, 18
5	3	1	i'm	3	18	1	Human 1	2, 3, 6, 7, 19
4	4	1	and	18	14	3	Human 2	5, 9, 13, 18
4	2	1	can	14	13	2	Human 2	3, 7, 14, 15
4	4	1	of	12	8	1	Human 2	9, 12, 13, 16
4	1	1	try	20	5	1	Human 1	16, 17, 19, 20
3	3	1	brain	11	6	1	Human 1	10, 11, 15
3	1	1	do	20	18	2	Human 2	3, 7, 20
3	3	1	haha	9	8	1	Human 1	8, 9, 15
3	3	1	homework	5	6	1	Human 1	4, 5, 9
3	3	1	it	16	16	2	Human 2	1, 13, 16
3	3	1	on	5	6	1	Human 1	4, 5, 9
3	1	1	school	18	11	1	Human 1	8, 9, 18
3	1	1	that	17	4	2	Human 1	14, 16, 17
3	3	1	working	5	6	1	Human 1	4, 5, 9
2	2	1	actually	13	6	1	Human 1	8, 13
2	2	1	gonna	11	6	1	Human 1	6, 11
2	2	1	just	19	2	1	Human 1	18, 19
2	2	1	something	15	2	1	Human 1	14, 15
2	2	1	think	12	10	1	Human 2	3, 12
2	2	1	what	20	18	1	Human 2	3, 20
2	2	1	with	16	2	1	Human 2	15, 16

