Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	it's important to take breaks and get enough rest when working on homework	5	Human 2	5, 9
2	3	i see .	5	Human 2	5, 9
2	3	try though !	3	Human 2	17, 19
2	2	. it's	7	Human 2	5, 11
2	2	i'm sure	13	Human 2	7, 19
4	1	a	9	Human 2	7, 11, 13, 15
4	1	you	17	Human 2	3, 15, 17, 19
3	1	and	9	Human 2	5, 9, 13
3	1	can	13	Human 2	3, 7, 15
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	17	Human 2	3, 7, 19
3	1	to	7	Human 2	3, 5, 9
2	1	brain	5	Human 2	11, 15
2	1	do	5	Human 2	3, 7
2	1	haha	7	Human 2	9, 15
2	1	in	5	Human 2	7, 11
2	1	it	13	Human 2	1, 13
2	1	like	13	Human 2	3, 15
2	1	of	5	Human 2	9, 13
2	1	or	5	Human 2	15, 19
2	1	that's	5	Human 2	7, 11
2	1	well	3	Human 2	7, 9

