Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you have	7	Human 2	7, 9, 13
2	2	the humidity	3	Human 2	11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	7, 9, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	your	9	Human 2	5, 7, 13
2	1	a	5	Human 2	7, 11
2	1	an	9	Human 2	3, 11
2	1	as	3	Human 2	3, 5
2	1	how	5	Human 2	9, 13
2	1	i	5	Human 2	3, 7
2	1	it's	3	Human 2	11, 13
2	1	like	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	personal	11	Human 2	3, 13
2	1	virtual	5	Human 2	5, 9

