Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the next time you	3	Human 2	11, 13
2	3	i'll give you	5	Human 2	9, 13
3	2	next time	5	Human 2	9, 11, 13
2	2	, but	7	Human 2	5, 11
2	2	. but	7	Human 2	3, 9
2	2	made cookies	3	Human 2	5, 7
2	2	them ?	5	Human 2	3, 7
2	2	they have	3	Human 2	9, 11
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	them	9	Human 2	3, 7, 9, 11
3	1	cookies	9	Human 2	5, 7, 13
3	1	croissants	9	Human 2	3, 5, 11
3	1	have	5	Human 2	7, 9, 11
3	1	i	7	Human 2	5, 7, 11
3	1	to	5	Human 2	9, 11, 13
3	1	try	5	Human 2	9, 11, 13
2	1	good	5	Human 2	7, 11
2	1	how	7	Human 2	3, 9
2	1	i'm	3	Human 2	3, 5
2	1	know	9	Human 2	3, 11
2	1	of	3	Human 2	7, 9
2	1	that	5	Human 2	9, 13
2	1	the	3	Human 2	11, 13

