Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. i'm getting ready for	3	2	1	Human 1	2, 3
2	2	5	i'm feeling a little trepidatious	7	2	1	Human 1	6, 7
2	2	5	i'm getting ready for a	5	4	1	Human 1	2, 5
2	2	3	. i'm feeling	9	4	1	Human 1	6, 9
3	3	2	lesson .	3	4	1	Human 1	2, 3, 5
2	2	2	for skiing	11	2	1	Human 1	10, 11
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i was	12	4	1	Human 2	9, 12
8	4	1	a	9	11	1	Human 1	2, 5, 6, 7, 9, 10, 11, 12
7	4	1	i'm	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
7	7	1	you	6	14	1	Human 2	1, 6, 7, 8, 10, 11, 14
3	3	1	great	3	8	1	Human 1	2, 3, 9
3	3	1	how	10	11	1	Human 2	1, 10, 11
3	2	1	i	12	5	1	Human 2	9, 12, 13
3	1	1	skiing	12	3	1	Human 1	10, 11, 12
3	3	1	spain	5	8	1	Human 1	4, 5, 11
3	3	1	the	12	12	1	Human 2	3, 12, 14
3	3	1	to	12	4	1	Human 2	11, 12, 14
2	2	1	and	12	8	1	Human 2	5, 12
2	2	1	any	11	4	1	Human 1	8, 11
2	2	1	good	14	6	1	Human 2	9, 14
2	2	1	right	5	2	1	Human 1	4, 5
2	2	1	that	10	4	1	Human 2	7, 10

