Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	ah ,	7	Human 2	7, 11, 13
2	2	, i	7	Human 2	5, 11
2	2	. what	5	Human 2	9, 13
2	2	today ?	7	Human 2	3, 9
4	1	japan	9	Human 2	7, 9, 11, 15
4	1	you	13	Human 2	3, 5, 9, 15
3	1	a	7	Human 2	5, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	13	Human 2	3, 5, 15
3	1	the	9	Human 2	7, 11, 15
3	1	to	11	Human 2	5, 9, 15
3	1	what	7	Human 2	9, 13, 15
2	1	and	5	Human 2	11, 15
2	1	can	13	Human 2	3, 15
2	1	disney	3	Human 2	11, 13
2	1	experiences	11	Human 2	5, 15
2	1	for	5	Human 2	11, 15
2	1	good	11	Human 2	3, 13
2	1	here	5	Human 2	5, 9
2	1	how	5	Human 2	3, 7
2	1	i've	5	Human 2	9, 13
2	1	in	11	Human 2	5, 15
2	1	of	3	Human 2	13, 15
2	1	there	9	Human 2	7, 15
2	1	was	7	Human 2	7, 13
2	1	with	5	Human 2	5, 9
2	1	you're	9	Human 2	7, 15

