Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm sure you can find	15	2	1	Human 1	14, 15
2	2	3	i've been to	9	2	1	Human 1	8, 9
2	2	2	disney land	11	2	1	Human 1	10, 11
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	japan is	11	6	1	Human 1	6, 11
2	2	2	part of	14	2	1	Human 2	13, 14
2	2	2	the summer	7	2	1	Human 1	6, 7
7	6	1	you	3	14	1	Human 1	2, 3, 4, 5, 9, 14, 15
6	4	1	i	6	12	2	Human 2	3, 5, 6, 10, 11, 14
6	4	1	the	10	10	1	Human 1	6, 7, 10, 11, 12, 15
5	3	1	japan	7	10	1	Human 1	6, 7, 9, 11, 15
5	3	1	to	8	11	1	Human 2	5, 8, 9, 10, 15
4	1	1	disney	12	4	1	Human 1	10, 11, 12, 13
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	4	1	in	6	11	1	Human 2	5, 6, 14, 15
4	4	1	was	7	9	1	Human 1	6, 7, 13, 14
4	4	1	what	14	7	2	Human 2	9, 13, 14, 15
3	3	1	and	11	6	1	Human 1	10, 11, 15
3	3	1	are	15	14	2	Human 1	2, 12, 15
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	3	1	good	3	12	1	Human 1	2, 3, 13
3	3	1	how	3	6	1	Human 1	2, 3, 7
3	1	1	i've	13	6	1	Human 1	8, 9, 13
3	2	1	is	11	7	1	Human 1	6, 11, 12
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	3	1	it's	9	8	2	Human 1	2, 8, 9
3	1	1	of	15	3	1	Human 2	13, 14, 15
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	hot	11	6	1	Human 1	6, 11
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	unique	15	4	1	Human 1	12, 15

