Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	outside work ?	7	2	1	Human 1	6, 7
4	4	2	but it's	11	10	1	Human 1	6, 11, 13, 15
3	3	2	, but	7	12	1	Human 1	6, 7, 17
3	3	2	, i	13	6	1	Human 1	12, 13, 17
3	3	2	, so	14	12	2	Human 2	3, 9, 14
3	3	2	. i	11	12	1	Human 1	4, 11, 15
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	cleaning emails	5	2	1	Human 1	4, 5
2	2	2	do you	7	2	1	Human 1	6, 7
2	2	2	it !	16	10	1	Human 2	7, 16
2	2	2	the details	13	2	1	Human 1	12, 13
11	8	1	i	4	15	1	Human 2	3, 4, 7, 9, 10, 11, 12, 13, 15, 16, 17
10	7	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 16
9	3	1	but	6	15	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15, 17
6	2	1	it's	12	10	1	Human 1	6, 11, 12, 13, 14, 15
6	5	1	the	12	15	2	Human 2	3, 9, 12, 13, 15, 17
5	5	1	i'm	3	16	1	Human 1	2, 3, 5, 9, 17
5	5	1	to	3	15	1	Human 1	2, 3, 5, 12, 16
5	5	1	what	11	14	3	Human 1	2, 6, 10, 11, 15
4	4	1	a	6	7	1	Human 2	5, 6, 10, 11
4	4	1	movies	9	10	1	Human 1	8, 9, 10, 17
4	1	1	so	8	12	1	Human 2	3, 8, 9, 14
4	4	1	that	12	9	2	Human 2	5, 11, 12, 13
3	1	1	do	9	4	1	Human 1	6, 7, 9
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	3	1	enjoy	7	4	1	Human 1	6, 7, 9
3	3	1	get	13	4	1	Human 1	12, 13, 15
3	1	1	it	16	10	2	Human 2	7, 15, 16
3	3	1	of	10	13	1	Human 2	5, 10, 17
3	3	1	that's	7	12	1	Human 1	4, 7, 15
3	3	1	up	11	10	2	Human 1	2, 4, 11
2	2	1	ending	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	9	2	1	Human 1	8, 9
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	watch	17	2	1	Human 1	16, 17

