Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
4	4	3	i'm going to	11	6	1	Human 1	10, 11, 13, 15
2	2	3	yum yum yum	7	2	1	Human 1	6, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	to church	5	4	1	Human 1	2, 5
2	2	2	unique person	13	2	1	Human 1	12, 13
2	2	2	went to	7	6	1	Human 1	2, 7
8	8	1	and	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
6	4	1	frier	9	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	with	7	14	1	Human 1	2, 7, 9, 11, 13, 15
5	1	1	i'm	12	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	one	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	good	5	6	1	Human 1	2, 5, 6, 7
4	4	1	have	11	8	1	Human 1	8, 11, 13, 15
4	4	1	pumpkin	11	6	1	Human 1	10, 11, 13, 15
4	2	1	went	5	8	1	Human 1	2, 5, 7, 9
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	friends	3	7	1	Human 1	2, 3, 8
3	3	1	you	4	6	1	Human 2	3, 4, 8
3	3	1	your	8	8	2	Human 2	1, 3, 8
3	1	1	yum	9	4	1	Human 1	6, 7, 9
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	just	5	4	1	Human 1	2, 5

