Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	the progress	11	Human 2	5, 11, 15
2	2	, the	3	Human 2	11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	like	9	Human 2	3, 7, 9, 11
3	1	are	5	Human 2	9, 11, 13
3	1	futuristic	5	Human 2	11, 13, 15
3	1	have	13	Human 2	3, 9, 15
3	1	that	7	Human 2	9, 13, 15
3	1	with	13	Human 2	3, 5, 15
3	1	you	13	Human 2	3, 7, 15
2	1	ai	5	Human 2	3, 7
2	1	bots	7	Human 2	7, 13
2	1	can	9	Human 2	3, 11
2	1	engaging	5	Human 2	9, 13
2	1	even	3	Human 2	9, 11
2	1	great	7	Human 2	9, 15
2	1	human-like	5	Human 2	5, 9
2	1	in	3	Human 2	7, 9
2	1	some	3	Human 2	5, 7

