Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	you are	3	Human 2	7, 9
4	1	for	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	1, 3, 7, 9
3	1	and	5	Human 2	7, 9, 11
2	1	a	7	Human 2	5, 11
2	1	any	5	Human 2	3, 7
2	1	doing	7	Human 2	1, 7
2	1	europe	3	Human 2	9, 11
2	1	going	3	Human 2	3, 5
2	1	great	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	in	3	Human 2	9, 11
2	1	it's	7	Human 2	3, 9
2	1	that	5	Human 2	5, 9
2	1	the	3	Human 2	5, 7
2	1	to	7	Human 2	5, 11
2	1	today	3	Human 2	3, 5
2	1	well	5	Human 2	3, 7
2	1	will	3	Human 2	9, 11

