Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	19	last weekend ? i'm just an ai , i don't have personal experiences or memories , so i can't	3	Human 2	3, 5
2	3	i'm sure you'll	3	Human 2	9, 11
2	2	a great	3	Human 2	11, 13
2	2	have a	5	Human 2	9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	don't	9	Human 2	3, 5, 11
3	1	great	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	just	9	Human 2	3, 5, 11
2	1	cooking	3	Human 2	7, 9
2	1	fun	3	Human 2	7, 9
2	1	sounds	3	Human 2	7, 9
2	1	that	5	Human 2	3, 7
2	1	was	11	Human 2	3, 13
2	1	with	5	Human 2	9, 13
2	1	you	7	Human 2	7, 13

