Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, you know	5	Human 2	3, 7
2	2	did you	5	Human 2	1, 5
2	2	have a	3	Human 2	7, 9
2	2	work part-time	3	Human 2	11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	9	Human 2	7, 9, 11, 13, 15
4	1	a	11	Human 2	1, 7, 9, 11
4	1	cake	11	Human 2	5, 9, 11, 15
3	1	have	7	Human 2	7, 9, 13
3	1	the	9	Human 2	7, 11, 15
2	1	decorating	9	Human 2	5, 13
2	1	for	3	Human 2	11, 13
2	1	fun	3	Human 2	13, 15
2	1	good	7	Human 2	5, 11
2	1	how	3	Human 2	5, 7
2	1	i'm	5	Human 2	5, 9
2	1	pastry	3	Human 2	1, 3
2	1	that	3	Human 2	13, 15
2	1	that's	5	Human 2	7, 11
2	1	too	7	Human 2	7, 13
2	1	what	3	Human 2	3, 5

