Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	deja vu	3	Human 2	1, 3
2	2	feeling that	3	Human 2	5, 7
2	2	i know	3	Human 2	7, 9
2	2	just got	3	Human 2	7, 9
5	1	that	11	Human 2	3, 5, 7, 9, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	feeling	5	Human 2	5, 7, 9
3	1	i	7	Human 2	3, 7, 9
2	1	a	5	Human 2	5, 9
2	1	about	3	Human 2	7, 9
2	1	before	7	Human 2	3, 9
2	1	it's	5	Human 2	9, 13
2	1	thing	3	Human 2	7, 9
2	1	this	7	Human 2	7, 13
2	1	with	9	Human 2	3, 11
2	1	word	3	Human 2	11, 13
2	1	you	11	Human 2	3, 13

