Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	want to be	3	2	1	Human 1	2, 3
2	2	2	, you	13	8	1	Human 1	6, 13
2	2	2	for work	11	2	1	Human 1	10, 11
2	2	2	have a	9	2	1	Human 1	8, 9
2	2	2	i have	9	2	1	Human 1	8, 9
10	7	1	a	4	15	1	Human 2	1, 2, 4, 5, 8, 9, 11, 13, 14, 15
7	5	1	you	4	13	2	Human 2	1, 3, 4, 6, 8, 10, 13
6	6	1	of	6	10	1	Human 2	5, 6, 9, 12, 13, 14
6	3	1	to	6	11	1	Human 2	1, 2, 3, 6, 8, 11
5	3	1	i	9	14	2	Human 1	2, 8, 9, 14, 15
4	4	1	i'm	5	10	1	Human 1	4, 5, 11, 13
4	4	1	is	8	10	1	Human 2	5, 8, 10, 14
4	4	1	oh	14	12	3	Human 2	3, 9, 13, 14
3	3	1	and	11	6	2	Human 1	6, 8, 11
3	3	1	cake	15	12	2	Human 1	4, 8, 15
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	1	1	for	10	3	1	Human 2	9, 10, 11
3	3	1	haha	5	5	1	Human 1	2, 5, 6
3	1	1	have	9	4	2	Human 1	6, 8, 9
3	3	1	in	10	10	1	Human 2	5, 10, 14
3	3	1	what	10	10	1	Human 2	3, 10, 12
3	1	1	work	14	5	1	Human 1	10, 11, 14
2	2	1	as	11	2	1	Human 1	10, 11
2	2	1	auras	7	2	1	Human 1	6, 7
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	good	11	8	1	Human 1	4, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	15	6	1	Human 1	10, 15
2	2	1	no	10	6	1	Human 2	5, 10
2	2	1	not	13	10	1	Human 1	4, 13
2	2	1	psychic	7	4	1	Human 1	4, 7
2	2	1	so	9	6	1	Human 1	4, 9
2	2	1	you're	7	2	1	Human 1	6, 7

