Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	7, 9
3	4	i'm phi , an	7	Human 2	3, 7, 9
2	4	, and i don't	11	Human 2	5, 15
2	4	, so i don't	5	Human 2	3, 7
2	4	i don't visit cities	5	Human 2	11, 15
2	4	i'm phi , and	9	Human 2	5, 13
2	4	information about new york	7	Human 2	9, 15
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
3	3	, so i	5	Human 2	3, 5, 7
3	3	i don't have	11	Human 2	3, 5, 13
3	3	i don't visit	9	Human 2	7, 11, 15
2	3	, i can	3	Human 2	9, 11
2	3	. however ,	5	Human 2	9, 13
2	3	phi the ai	5	Human 2	11, 15
7	2	i'm phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	2	don't have	11	Human 2	3, 5, 9, 13
4	2	i can	9	Human 2	7, 9, 11, 15
3	2	, i	5	Human 2	9, 11, 13
3	2	information about	7	Human 2	9, 11, 15
2	2	ai ,	3	Human 2	13, 15
2	2	an ai	11	Human 2	3, 13
2	2	family or	3	Human 2	7, 9
2	2	you with	3	Human 2	9, 11
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	or	11	Human 2	3, 5, 7, 9, 13
4	1	and	11	Human 2	5, 9, 13, 15
4	1	have	11	Human 2	3, 5, 9, 13
4	1	you	9	Human 2	7, 9, 11, 15
3	1	the	9	Human 2	7, 11, 15
2	1	a	3	Human 2	11, 13
2	1	but	13	Human 2	3, 15
2	1	experiences	3	Human 2	3, 5
2	1	of	3	Human 2	11, 13

