Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! here are some	3	Human 2	5, 7
2	2	baby yoda	3	Human 2	11, 13
2	2	i don't	15	Human 2	3, 17
2	2	now that	3	Human 2	11, 13
2	2	pikachu !	3	Human 2	3, 5
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	are	13	Human 2	5, 7, 11, 15, 17
5	1	the	13	Human 2	5, 9, 13, 15, 17
4	1	i	15	Human 2	3, 7, 13, 17
4	1	your	13	Human 2	1, 9, 11, 13
3	1	but	9	Human 2	9, 13, 17
3	1	that	5	Human 2	11, 13, 15
3	1	you	5	Human 2	5, 7, 9
2	1	also	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	9, 15
2	1	language	5	Human 2	3, 7
2	1	life	3	Human 2	5, 7
2	1	organize	3	Human 2	5, 7
2	1	pokémon	3	Human 2	9, 11
2	1	quite	9	Human 2	9, 17
2	1	show	3	Human 2	13, 15
2	1	tips	3	Human 2	5, 7
2	1	videos	3	Human 2	15, 17
2	1	when	7	Human 2	9, 15
2	1	you're	3	Human 2	11, 13

