Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , the ai , so	3	Human 2	7, 9
2	3	, i don't	3	Human 2	3, 5
3	2	, the	9	Human 2	7, 9, 15
3	2	ai ,	5	Human 2	5, 7, 9
3	2	i don't	5	Human 2	3, 5, 7
3	2	i'm phi	5	Human 2	7, 9, 11
2	2	, but	7	Human 2	3, 9
2	2	, i'm	3	Human 2	11, 13
2	2	, that's	3	Human 2	15, 17
2	2	as an	3	Human 2	3, 5
2	2	haha ,	7	Human 2	11, 17
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i	15	Human 2	3, 5, 7, 15, 17
3	1	an	9	Human 2	3, 5, 11
3	1	but	7	Human 2	3, 7, 9
3	1	neurips	5	Human 2	11, 13, 15
2	1	about	3	Human 2	15, 17
2	1	all	3	Human 2	9, 11
2	1	and	7	Human 2	3, 9
2	1	conference	3	Human 2	13, 15
2	1	day	5	Human 2	5, 9
2	1	game	3	Human 2	7, 9
2	1	like	7	Human 2	5, 11
2	1	playful	3	Human 2	11, 13
2	1	some	5	Human 2	11, 15
2	1	to	15	Human 2	3, 17
2	1	watch	3	Human 2	7, 9
2	1	with	3	Human 2	11, 13
2	1	you	5	Human 2	3, 7

