Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. do you have any	9	Human 2	5, 13
2	3	busy season .	3	Human 2	5, 7
3	2	! it's	5	Human 2	3, 5, 7
2	2	a busy	3	Human 2	3, 5
2	2	a long	5	Human 2	7, 11
2	2	after a	3	Human 2	5, 7
2	2	and recharge	3	Human 2	5, 7
2	2	are you	3	Human 2	9, 11
2	2	good to	3	Human 2	5, 7
5	1	a	11	Human 2	3, 5, 7, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	and	7	Human 2	5, 7, 11
3	1	good	5	Human 2	3, 5, 7
3	1	have	9	Human 2	5, 7, 13
2	1	are	3	Human 2	9, 11
2	1	be	3	Human 2	11, 13
2	1	been	11	Human 2	3, 13
2	1	but	7	Human 2	3, 9
2	1	for	3	Human 2	3, 5
2	1	how	11	Human 2	1, 11
2	1	i'm	7	Human 2	3, 9
2	1	is	11	Human 2	1, 11
2	1	just	3	Human 2	7, 9
2	1	of	3	Human 2	9, 11
2	1	the	5	Human 2	9, 13

