Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	raining cats and dogs	11	2	1	Human 1	10, 11
2	2	4	sorry to hear that	13	10	1	Human 1	4, 13
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	these days ?	9	2	1	Human 1	8, 9
2	2	3	where are you	9	2	1	Human 1	8, 9
3	1	2	are you	11	4	1	Human 1	8, 9, 11
2	2	2	, but	9	4	1	Human 1	6, 9
2	2	2	. how	11	10	1	Human 1	2, 11
2	2	2	2-3 weeks	11	2	1	Human 1	10, 11
2	2	2	be a	13	10	1	Human 1	4, 13
2	2	2	have some	7	2	1	Human 1	6, 7
2	2	2	in the	12	4	1	Human 2	9, 12
2	2	2	it's been	10	8	1	Human 2	3, 10
2	2	2	the flu	13	2	1	Human 1	12, 13
7	5	1	you	5	12	1	Human 1	2, 5, 7, 8, 9, 11, 13
6	4	1	a	4	11	1	Human 2	3, 4, 5, 7, 11, 13
6	4	1	to	5	12	2	Human 1	2, 4, 5, 7, 11, 13
4	2	1	and	10	7	2	Human 2	5, 7, 10, 11
4	2	1	been	12	11	1	Human 2	3, 10, 12, 13
4	2	1	but	4	7	1	Human 2	3, 4, 6, 9
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	2	1	have	6	9	1	Human 2	5, 6, 7, 13
4	2	1	it's	10	8	3	Human 2	3, 5, 7, 10
3	3	1	after	5	4	1	Human 1	4, 5, 7
3	1	1	are	9	4	1	Human 1	8, 9, 11
3	1	1	be	11	10	1	Human 1	4, 11, 13
3	1	1	how	2	11	1	Human 2	1, 2, 11
3	3	1	i	6	8	1	Human 2	5, 6, 12
3	3	1	just	7	4	1	Human 1	6, 7, 9
3	1	1	of	11	4	1	Human 1	8, 9, 11
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	2	1	that	13	10	2	Human 1	4, 6, 13
2	1	1	based	9	2	1	Human 1	8, 9
2	2	1	here	10	8	1	Human 2	3, 10
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	oh	11	8	1	Human 1	4, 11
2	2	1	plans	6	2	1	Human 2	5, 6

