Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i can certainly help you	7	Human 2	7, 13
2	5	i can help you with	7	Human 2	5, 11
2	4	! while i don't	3	Human 2	5, 7
2	4	, but i can	3	Human 2	11, 13
2	3	, i can	3	Human 2	5, 7
2	3	, i don't	3	Human 2	11, 13
2	3	i don't have	3	Human 2	3, 5
2	3	language model ,	9	Human 2	3, 11
2	2	an ai	11	Human 2	3, 13
2	2	experiences or	3	Human 2	3, 5
5	1	can	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	1, 5, 7, 11, 13
3	1	and	7	Human 2	5, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	turkey	7	Human 2	5, 9, 11
2	1	a	9	Human 2	3, 11
2	1	as	3	Human 2	11, 13
2	1	for	5	Human 2	7, 11
2	1	more	5	Human 2	9, 13
2	1	personal	3	Human 2	3, 5
2	1	physical	9	Human 2	5, 13
2	1	that	5	Human 2	5, 9
2	1	the	3	Human 2	7, 9
2	1	traditional	3	Human 2	9, 11

