Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and machine learning	5	Human 2	7, 11
2	3	machine learning algorithms	7	Human 2	7, 13
2	3	science and the	3	Human 2	13, 15
4	2	machine learning	7	Human 2	7, 9, 11, 13
3	2	science and	5	Human 2	11, 13, 15
2	2	. the	3	Human 2	9, 11
2	2	fmri ,	3	Human 2	11, 13
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	can	11	Human 2	5, 9, 11, 13, 15
4	1	fmri	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	5, 7, 15
3	1	sense	11	Human 2	5, 11, 15
3	1	that	5	Human 2	9, 11, 13
3	1	to	15	Human 2	1, 3, 15
3	1	you	7	Human 2	3, 5, 9
2	1	are	5	Human 2	3, 7
2	1	for	5	Human 2	11, 15
2	1	i	5	Human 2	1, 5
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	language	7	Human 2	3, 9
2	1	of	5	Human 2	7, 11
2	1	society	3	Human 2	13, 15
2	1	superman	3	Human 2	3, 5
2	1	technologies	3	Human 2	13, 15
2	1	that's	7	Human 2	9, 15
2	1	they	5	Human 2	11, 15
2	1	understand	3	Human 2	9, 11

