Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	but just think about it	3	Human 2	13, 15
2	5	would be nice to live	5	Human 2	11, 15
2	4	. how about you	3	Human 2	7, 9
3	2	about it	11	Human 2	5, 13, 15
2	2	haha ,	3	Human 2	11, 13
2	2	haha .	9	Human 2	7, 15
2	2	live forever	3	Human 2	13, 15
2	2	you here	7	Human 2	1, 7
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
5	1	haha	9	Human 2	7, 9, 11, 13, 15
4	1	it	11	Human 2	5, 11, 13, 15
4	1	to	13	Human 2	3, 9, 11, 15
3	1	but	5	Human 2	11, 13, 15
3	1	here	7	Human 2	1, 3, 7
3	1	in	7	Human 2	9, 13, 15
3	1	just	7	Human 2	9, 13, 15
3	1	what	13	Human 2	1, 7, 13
2	1	cigar	3	Human 2	5, 7
2	1	it's	3	Human 2	7, 9
2	1	more	3	Human 2	5, 7
2	1	that	5	Human 2	11, 15
2	1	that's	9	Human 2	5, 13
2	1	the	3	Human 2	9, 11
2	1	think	3	Human 2	13, 15
2	1	today	5	Human 2	7, 11
2	1	way	3	Human 2	13, 15
2	1	you're	3	Human 2	9, 11
2	1	your	5	Human 2	3, 7

