Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	history and culture	3	Human 2	7, 9
2	2	i don't	3	Human 2	3, 5
2	2	if you	5	Human 2	7, 11
2	2	with your	11	Human 2	1, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	1, 5, 7, 11
4	1	your	11	Human 2	1, 5, 7, 11
3	1	are	7	Human 2	5, 9, 11
3	1	history	5	Human 2	7, 9, 11
3	1	the	7	Human 2	3, 5, 9
2	1	doing	5	Human 2	1, 5
2	1	europe	3	Human 2	7, 9
2	1	for	5	Human 2	5, 9
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	3, 9
2	1	is	5	Human 2	5, 9
2	1	just	3	Human 2	5, 7
2	1	with	11	Human 2	1, 11

