Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	yes , the gift stuff	5	Human 2	7, 11
2	4	. how are you	5	Human 2	3, 7
2	4	been preparing before you	7	Human 2	5, 11
3	3	the gift stuff	7	Human 2	5, 7, 11
2	3	! thanks for	5	Human 2	3, 7
2	2	hope you	7	Human 2	5, 11
2	2	warm beaches	3	Human 2	9, 11
2	2	you like	7	Human 2	5, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	gift	9	Human 2	3, 5, 7, 11
4	1	like	9	Human 2	3, 5, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	are	9	Human 2	3, 7, 11
3	1	how	5	Human 2	3, 5, 7
3	1	it	5	Human 2	3, 5, 7
2	1	a	3	Human 2	1, 3
2	1	for	5	Human 2	3, 7
2	1	great	5	Human 2	3, 7
2	1	is	7	Human 2	1, 7
2	1	there	3	Human 2	9, 11
2	1	to	3	Human 2	7, 9

