Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. have	3	Human 2	7, 9
2	2	for a	7	Human 2	5, 11
2	2	have you	3	Human 2	9, 11
2	2	tips for	3	Human 2	11, 13
2	2	to hear	9	Human 2	5, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	for	9	Human 2	5, 9, 11, 13
4	1	skydiving	9	Human 2	3, 5, 9, 11
3	1	i'm	5	Human 2	7, 9, 11
3	1	to	9	Human 2	5, 9, 13
2	1	adrenaline	7	Human 2	3, 9
2	1	any	3	Human 2	9, 11
2	1	are	13	Human 2	1, 13
2	1	beginner	3	Human 2	11, 13
2	1	i	5	Human 2	3, 7
2	1	it's	7	Human 2	5, 11
2	1	that	5	Human 2	7, 11
2	1	that's	11	Human 2	3, 13

