Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a variety of	3	Human 2	5, 7
2	3	here are some	7	Human 2	9, 15
2	3	i don't have	3	Human 2	3, 5
3	2	here are	7	Human 2	9, 13, 15
2	2	and shows	5	Human 2	5, 9
2	2	frasier is	3	Human 2	9, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	tips for	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	5, 7, 11, 13, 15
5	1	you	11	Human 2	5, 7, 9, 13, 15
4	1	for	13	Human 2	3, 7, 13, 15
4	1	is	9	Human 2	7, 9, 11, 15
3	1	are	7	Human 2	9, 13, 15
3	1	on	7	Human 2	5, 7, 11
3	1	shows	5	Human 2	5, 7, 9
3	1	the	11	Human 2	3, 11, 13
2	1	an	11	Human 2	3, 13
2	1	can	9	Human 2	5, 13
2	1	i	3	Human 2	3, 5
2	1	if	5	Human 2	9, 13
2	1	movies	3	Human 2	7, 9
2	1	netflix	3	Human 2	5, 7
2	1	or	3	Human 2	3, 5
2	1	recommendations	5	Human 2	5, 9
2	1	series	5	Human 2	7, 11
2	1	visiting	3	Human 2	13, 15
2	1	with	5	Human 2	11, 15

