Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	definitely one of the	5	Human 2	9, 13
2	4	staying happy and fulfilled	3	Human 2	13, 15
2	2	facing workplaces	3	Human 2	11, 13
2	2	the biggest	3	Human 2	11, 13
2	2	the most	9	Human 2	1, 9
2	2	was a	15	Human 2	3, 17
6	1	and	15	Human 2	3, 7, 9, 13, 15, 17
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	can	13	Human 2	5, 9, 13, 17
4	1	of	7	Human 2	7, 9, 11, 13
3	1	a	15	Human 2	3, 5, 17
3	1	have	9	Human 2	3, 7, 11
3	1	is	5	Human 2	11, 13, 15
3	1	on	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 5, 13
3	1	was	17	Human 2	1, 3, 17
2	1	difficult	13	Human 2	1, 13
2	1	for	7	Human 2	9, 15
2	1	great	7	Human 2	5, 11
2	1	i'm	13	Human 2	3, 15
2	1	important	7	Human 2	9, 15
2	1	it	3	Human 2	11, 13
2	1	that	5	Human 2	11, 15
2	1	that's	7	Human 2	11, 17
2	1	things	5	Human 2	5, 9
2	1	think	7	Human 2	11, 17
2	1	this	7	Human 2	1, 7
2	1	very	13	Human 2	3, 15
2	1	what	11	Human 2	1, 11
2	1	work	5	Human 2	9, 13
2	1	year	3	Human 2	1, 3

