Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
3	3	3	one of the	9	6	1	Human 1	8, 9, 13
2	2	3	5 yrs of	11	2	1	Human 1	10, 11
4	4	2	i think	17	12	3	Human 1	6, 8, 12, 17
2	2	2	challenges facing	13	6	1	Human 1	8, 13
2	2	2	do you	11	10	1	Human 1	2, 11
2	2	2	john nash	17	2	1	Human 1	16, 17
2	2	2	that !	15	10	1	Human 1	6, 15
2	2	2	this idea	7	2	1	Human 1	6, 7
9	7	1	a	4	16	1	Human 2	3, 4, 5, 10, 12, 14, 16, 17, 18
9	9	1	and	3	16	1	Human 1	2, 3, 7, 9, 12, 13, 14, 15, 17
9	8	1	you	2	15	1	Human 2	1, 2, 3, 5, 6, 7, 11, 12, 15
8	4	1	i	17	16	7	Human 1	2, 4, 6, 8, 10, 12, 16, 17
8	3	1	of	7	15	1	Human 1	2, 7, 8, 9, 10, 11, 13, 16
7	5	1	the	6	13	1	Human 2	1, 6, 7, 8, 9, 11, 13
6	6	1	is	11	8	2	Human 1	8, 10, 11, 12, 13, 15
6	6	1	to	4	16	1	Human 2	3, 4, 5, 12, 13, 18
5	5	1	have	3	10	1	Human 1	2, 3, 6, 7, 11
5	5	1	it	11	9	1	Human 1	10, 11, 13, 16, 18
5	5	1	on	5	11	1	Human 1	2, 5, 7, 9, 12
5	3	1	that	11	10	2	Human 1	6, 10, 11, 12, 15
5	1	1	think	11	12	2	Human 1	6, 8, 11, 12, 17
5	3	1	this	6	12	1	Human 2	1, 6, 7, 8, 12
5	5	1	with	3	11	1	Human 1	2, 3, 6, 10, 12
5	5	1	work	9	12	1	Human 1	2, 9, 10, 12, 13
4	4	1	for	9	14	2	Human 1	2, 8, 9, 15
4	4	1	great	5	8	1	Human 1	4, 5, 8, 11
4	4	1	very	3	14	1	Human 1	2, 3, 14, 15
3	3	1	actually	10	10	1	Human 2	7, 10, 16
3	1	1	do	11	10	2	Human 1	2, 4, 11
3	1	1	facing	11	6	1	Human 1	8, 11, 13
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	that's	14	7	1	Human 2	11, 14, 17
3	3	1	things	5	8	1	Human 1	2, 5, 9
3	3	1	what	12	12	2	Human 2	1, 11, 12
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	be	18	6	1	Human 2	13, 18
2	2	1	come	7	2	1	Human 1	6, 7
2	2	1	experience	11	2	1	Human 1	10, 11
2	2	1	from	10	4	1	Human 2	7, 10
2	2	1	here	12	8	1	Human 2	5, 12
2	2	1	in	13	12	1	Human 1	2, 13
2	2	1	mental	9	2	1	Human 1	8, 9
2	2	1	music	15	2	1	Human 1	14, 15
2	2	1	now	11	2	1	Human 1	10, 11
2	2	1	people	7	4	1	Human 1	4, 7
2	2	1	practice	6	2	1	Human 2	5, 6
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	right	17	6	1	Human 1	12, 17
2	2	1	some	6	2	1	Human 2	5, 6
2	2	1	time	5	4	1	Human 1	2, 5
2	2	1	we	9	4	1	Human 1	6, 9
2	2	1	when	11	2	1	Human 1	10, 11

