Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	which always sets the day	3	2	1	Human 1	2, 3
2	2	4	eggs and hash browns	7	4	1	Human 1	4, 7
2	2	2	. i'm	13	6	1	Human 1	8, 13
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	i think	11	4	1	Human 1	8, 11
2	2	2	just ate	3	2	1	Human 1	2, 3
2	2	2	that's true	7	2	1	Human 1	6, 7
2	1	2	the day	3	2	1	Human 1	2, 3
8	6	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 10, 11, 13
6	4	1	the	8	13	1	Human 1	2, 3, 8, 11, 13, 14
5	5	1	food	9	9	1	Human 1	6, 9, 12, 13, 14
5	3	1	i'm	5	12	2	Human 1	2, 4, 5, 8, 13
4	2	1	and	5	11	1	Human 1	4, 5, 7, 14
4	4	1	breakfast	3	6	1	Human 1	2, 3, 5, 7
4	2	1	just	5	6	1	Human 1	2, 3, 5, 7
4	4	1	right	3	6	1	Human 1	2, 3, 5, 7
4	4	1	would	6	6	1	Human 2	3, 6, 7, 8
4	4	1	you	6	12	2	Human 2	1, 3, 6, 12
3	1	1	ate	5	4	1	Human 1	2, 3, 5
3	3	1	be	6	6	1	Human 2	3, 6, 8
3	1	1	eggs	5	4	1	Human 1	4, 5, 7
3	3	1	that	8	6	1	Human 2	7, 8, 12
3	1	1	which	8	7	1	Human 1	2, 3, 8
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	eat	7	2	1	Human 1	6, 7
2	2	1	feel	12	8	1	Human 2	5, 12
2	2	1	less	5	2	1	Human 1	4, 5
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	other	13	6	1	Human 1	8, 13
2	2	1	than	5	2	1	Human 1	4, 5

