Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	for accounting assistance .	5	Human 2	9, 13
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	accounting and financial	5	Human 2	7, 11
2	3	actually does well	3	Human 2	11, 13
2	3	hello mark !	3	Human 2	3, 5
4	2	i'm phi	11	Human 2	3, 7, 9, 13
3	2	accounting and	7	Human 2	5, 7, 11
3	2	assistance .	7	Human 2	7, 9, 13
3	2	for accounting	5	Human 2	9, 11, 13
2	2	fish grooming	3	Human 2	5, 7
2	2	the financial	5	Human 2	9, 13
2	2	with accounting	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	it	9	Human 2	5, 7, 11, 13
3	1	ai	7	Human 2	3, 7, 9
3	1	fish	5	Human 2	5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	hello	5	Human 2	1, 3, 5
3	1	the	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 5, 13
3	1	you	11	Human 2	1, 3, 11
3	1	you're	7	Human 2	7, 9, 13
2	1	a	3	Human 2	3, 5
2	1	can	9	Human 2	3, 11
2	1	i	3	Human 2	3, 5
2	1	pursuit	3	Human 2	11, 13

