Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. hope you	12	4	1	Human 2	9, 12
2	2	3	fun doing that	5	2	1	Human 1	4, 5
2	2	3	plan to visit	9	4	1	Human 1	6, 9
4	2	2	hope you	5	9	1	Human 1	4, 5, 9, 12
3	1	2	doing that	7	4	1	Human 1	4, 5, 7
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	. where	7	2	1	Human 1	6, 7
2	2	2	enjoy your	12	4	1	Human 2	9, 12
2	2	2	i will	7	2	1	Human 1	6, 7
2	2	2	the weekend	7	4	1	Human 1	4, 7
2	2	2	visit ?	7	2	1	Human 1	6, 7
2	2	2	you are	5	2	1	Human 1	4, 5
7	3	1	you	4	12	1	Human 2	1, 4, 5, 6, 7, 9, 12
5	3	1	i	8	5	1	Human 1	6, 7, 8, 9, 10
5	3	1	the	7	9	2	Human 1	4, 6, 7, 9, 12
5	3	1	your	2	12	1	Human 2	1, 2, 7, 9, 12
4	4	1	and	7	7	1	Human 1	6, 7, 9, 12
4	2	1	doing	4	7	1	Human 2	1, 4, 5, 7
3	1	1	are	7	4	1	Human 1	4, 5, 7
3	3	1	for	9	6	2	Human 1	4, 8, 9
3	1	1	fun	6	3	1	Human 1	4, 5, 6
3	2	1	to	9	7	1	Human 1	6, 9, 12
3	1	1	weekend	12	9	1	Human 1	4, 7, 12
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	europe	9	4	1	Human 1	6, 9
2	2	1	it	3	2	1	Human 1	2, 3
2	2	1	very	9	8	1	Human 1	2, 9
2	2	1	was	3	2	1	Human 1	2, 3
2	2	1	with	10	10	1	Human 2	1, 10

